Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000261971,187.536050209428,-0.0689750429479635,0.0860610338213396,0.176519241383954,0.50488347452443,ENSG00000261971,NS,,#c4c4c4,bottom,,
ENSG00000261996,18.8466962759165,-0.0444015950964049,0.0993676311932975,0.150104705298796,0.466657033432377,ENSG00000261996,NS,,#c4c4c4,bottom,,
ENSG00000262003,8.2397710769088,0.0197719243964249,0.090631063222463,0.328517750605172,1,LOC101927727,NS,,#c4c4c4,bottom,,
ENSG00000262049,10.1571152845829,-0.00639884803912862,0.0872587015249905,0.77095998035489,1,ENSG00000262049,NS,,#c4c4c4,bottom,,
ENSG00000262050,18.6434138646113,-0.0461528575571434,0.100147331837976,0.14608313052153,0.461229299930733,ENSG00000262050,NS,,#c4c4c4,bottom,,
ENSG00000262074,5270.19755993536,0.273051455042623,0.201181355490334,0.00815778000011348,0.0836847135821276,ENSG00000262074,NS,,#c4c4c4,bottom,,
ENSG00000262089,10.0939342611006,-0.00238827920913015,0.0871177010143227,0.910429430750422,1,ENSG00000262089,NS,,#c4c4c4,bottom,,
ENSG00000262119,20.6726628300585,-0.0790871938720666,0.142245716627051,0.0136750784689354,0.117268439438386,ENSG00000262119,NS,,#c4c4c4,bottom,,
ENSG00000262152,16.6103249250737,0.0022818824679905,0.0860574012121969,0.928689488998562,0.979062516321444,GREP1,NS,,#c4c4c4,bottom,,
ENSG00000262155,106.337828439901,0.0562766214542926,0.0905225094985061,0.229362447838959,0.57062680227322,LINC02175,NS,,#c4c4c4,bottom,,
ENSG00000262185,22.1703347863668,0.126439837549953,0.254402151203842,0.0117620109350294,0.10680867175608,LINC02861,NS,,#c4c4c4,bottom,,
ENSG00000262198,18.6182778604061,-0.0387266197067376,0.0959084444260942,0.196491858442377,0.529301332120754,ENSG00000262198,NS,,#c4c4c4,bottom,,
ENSG00000262202,33.6655549253449,0.0178421849264003,0.0871233245658655,0.529891426979923,0.812702159539552,ENSG00000262202,NS,,#c4c4c4,bottom,,
ENSG00000262209,17.9587097145193,0.372463360625121,0.456504893099117,0.00760507706537285,0.0797270089741786,PCDHGB3,NS,,#c4c4c4,bottom,,
ENSG00000262223,20.2806528767643,0.0512680439345503,0.103149971487874,0.127338418986836,0.431141255372817,LINC03048,NS,,#c4c4c4,bottom,,
ENSG00000262227,12.7090416596358,-0.0237849515665915,0.0906095153011959,0.334456434739432,1,ENSG00000262227,NS,,#c4c4c4,bottom,,
ENSG00000262246,161.501786878196,0.0775398183103307,0.0822176549029959,0.140138095961265,0.45232667021829,CORO7,NS,,#c4c4c4,bottom,,
ENSG00000262248,13.0410010100907,-0.0236376472654144,0.0905053824380009,0.343849091970076,1,ENSG00000262248,NS,,#c4c4c4,bottom,,
ENSG00000262265,30.4291958436496,-0.0180394040060476,0.0856266986427678,0.562180198349705,0.831648393524526,ENSG00000262265,NS,,#c4c4c4,bottom,,
ENSG00000262312,16.0134035353731,-0.0164424425477453,0.0884222215255303,0.495283094181325,0.792300542099278,ENSG00000262312,NS,,#c4c4c4,bottom,,
ENSG00000262333,45.7962089200341,0.0381633133728968,0.0891235303204364,0.321772302663487,0.668565017375675,ENSG00000262333,NS,,#c4c4c4,bottom,,
ENSG00000262352,10.4358015821179,0.000972261778484675,0.0873575522982702,0.963170785596464,1,ENSG00000262352,NS,,#c4c4c4,bottom,,
ENSG00000262402,11.9273398796077,-0.0206107319769101,0.0896121033380041,0.395443863847996,1,ENSG00000262402,NS,,#c4c4c4,bottom,,
ENSG00000262410,9.90843738820976,-0.0346887945616586,0.0967685807998426,0.123201587834762,1,ENSG00000262410,NS,,#c4c4c4,bottom,,
ENSG00000262434,10.3837545580113,-0.0031811345798387,0.0869602611952473,0.88561483994745,1,ENSG00000262434,NS,,#c4c4c4,bottom,,
ENSG00000262445,28.5875476677059,0.0180791956429476,0.0874751815294901,0.516454625006397,0.804684017717567,ENSG00000262445,NS,,#c4c4c4,bottom,,
ENSG00000262454,35.2252972543109,-0.00884438372751898,0.0810168242123524,0.804065999279841,0.936364566537857,MIR193BHG,NS,,#c4c4c4,bottom,,
ENSG00000262461,47.535945251524,-0.0196625478457256,0.0821411790138267,0.596900383275129,0.848595332291145,SPDYE9,NS,,#c4c4c4,bottom,,
ENSG00000262468,22.8807748473249,-0.017490227680328,0.0856726855792593,0.573292642141406,0.837364469866073,ENSG00000262468,NS,,#c4c4c4,bottom,,
ENSG00000262481,10.467222106863,0.00714202808507242,0.0876759262248657,0.732751213298104,1,ENSG00000262481,NS,,#c4c4c4,bottom,,
ENSG00000262484,59.7723218528185,0.0461025813055393,0.0880065667902558,0.28881521656323,0.635644130990615,CCER2,NS,,#c4c4c4,bottom,,
ENSG00000262500,23.0459368861988,0.284293505797031,0.454269768791754,0.00957812269685233,0.0932745557393195,ENSG00000262500,NS,,#c4c4c4,bottom,,
ENSG00000262576,23.6778296382878,0.764584849418351,0.258174771248579,0.00012386764181387,0.00369200770499184,PCDHGA4,NS,,#c4c4c4,bottom,,
ENSG00000262580,29.1079740998522,0.004086752363474,0.0838210044966838,0.894887060114904,0.968938274525093,ENSG00000262580,NS,,#c4c4c4,bottom,,
ENSG00000262585,12.6102209788154,0.0664087906919758,0.125008234373779,0.0159793843388289,1,LINC01979,NS,,#c4c4c4,bottom,,
ENSG00000262619,67.8931954348167,-0.0399987564689512,0.0821912242589638,0.366356877052558,0.702945409974071,ENSG00000262619,NS,,#c4c4c4,bottom,,
ENSG00000262648,12.2291836391128,0.00619425622711334,0.0867857611714917,0.792889451334646,1,ENSG00000262648,NS,,#c4c4c4,bottom,,
ENSG00000262652,11.723573831835,0.0410689039971064,0.0996632172443831,0.109418311362689,1,ENSG00000262652,NS,,#c4c4c4,bottom,,
ENSG00000262655,37.4559203130687,-0.0271365538432833,0.0864137804312023,0.441934337030679,0.753991907189549,SPON1,NS,,#c4c4c4,bottom,,
ENSG00000262663,11.2976913080017,-0.00516238214844733,0.0868963714746668,0.820594855175305,1,ENSG00000262663,NS,,#c4c4c4,bottom,,
ENSG00000262691,20.6003737570736,-0.00589318168634051,0.0838746670338605,0.840434084575773,0.948234199255503,ENSG00000262691,NS,,#c4c4c4,bottom,,
ENSG00000262700,11.8664917442016,-0.00576952568652522,0.0867250921503428,0.806426657170386,1,ENSG00000262700,NS,,#c4c4c4,bottom,,
ENSG00000262712,12.1400266565999,-0.0219950276613267,0.0908945937978806,0.311209104245835,1,ENSG00000262712,NS,,#c4c4c4,bottom,,
ENSG00000262766,11.1245698282306,0.0250398336936125,0.0914729770599019,0.289987651999689,1,ENSG00000262766,NS,,#c4c4c4,bottom,,
ENSG00000262777,11.1253312710332,-0.00249878219934109,0.0873177469664562,0.90236845516407,1,ENSG00000262777,NS,,#c4c4c4,bottom,,
ENSG00000262814,54.6131810096893,-0.0117891477901532,0.0798651403963716,0.754398958536723,0.919055078865302,MRPL12,NS,,#c4c4c4,bottom,,
ENSG00000262833,21.1500400723544,0.0248871168032317,0.0882038275983489,0.42188321312188,0.739460290463639,LOC101928855,NS,,#c4c4c4,bottom,,
ENSG00000262877,74.3787765122371,0.0629252870986997,0.0981072498317444,0.173616612864334,0.500774644075226,ENSG00000262877,NS,,#c4c4c4,bottom,,
ENSG00000262879,599.237070927953,-0.0282170113865179,0.0489883249430064,0.493507518303031,0.79082007126075,ENSG00000262879,NS,,#c4c4c4,bottom,,
ENSG00000262881,24.2031506168197,-0.0460885580178934,0.0986426818036387,0.178177876231478,0.507214360185437,ENSG00000262881,NS,,#c4c4c4,bottom,,
ENSG00000262884,9.29235363208379,0.018108531241204,0.0899431567365767,0.38448971199792,1,LOC101927911,NS,,#c4c4c4,bottom,,
ENSG00000262902,50.3923150199047,1.18403975890646,0.225719300770186,6.47386067702121e-09,6.69154897464034e-07,ENSG00000262902,Up,,#00a347,middle,,11
ENSG00000262903,10.9977709749575,0.03327761599217,0.0963995912757329,0.113194709121267,1,ENSG00000262903,NS,,#c4c4c4,bottom,,
ENSG00000262919,206.036738714041,0.0257275186371846,0.0698155198127783,0.568117753193081,0.834564601702768,CCNQ,NS,,#c4c4c4,bottom,,
ENSG00000262966,11.7047816326801,0.0193613841157608,0.0894560116750236,0.411675009740814,1,LOC101928266,NS,,#c4c4c4,bottom,,
ENSG00000263001,5716.77352789697,-0.0915620579852148,0.06937342018801,0.0739863521966405,0.323930833558489,GTF2I,NS,,#c4c4c4,bottom,,
ENSG00000263002,333.389778173994,-0.0051651900059046,0.0527181961079721,0.903224507019777,0.971265944711689,ZNF234,NS,,#c4c4c4,bottom,,
ENSG00000263004,39.4545820474828,0.455190692170402,0.202586231299005,0.000978645664895863,0.0181506423158808,ENSG00000263004,NS,,#c4c4c4,bottom,,
ENSG00000263011,16.6466456394764,0.000342822152824124,0.085517093772437,0.990521808254704,0.997030844169077,ENSG00000263011,NS,,#c4c4c4,bottom,,
ENSG00000263050,14.2037235997037,-0.0292603874470537,0.0939295518037343,0.18209330109024,0.51184782073314,ENSG00000263050,NS,,#c4c4c4,bottom,,
ENSG00000263069,221.504311275751,-0.0450587956375055,0.0641158055672189,0.336331371012652,0.678923821682119,RNF213-AS1,NS,,#c4c4c4,bottom,,
ENSG00000263072,426.67271960525,0.0805567958679027,0.0721809624388387,0.112736884497778,0.405747186621509,ENSG00000263072,NS,,#c4c4c4,bottom,,
ENSG00000263081,9.93936598076685,-0.000104986470681093,0.0869667170866923,0.995262314850864,1,ENSG00000263081,NS,,#c4c4c4,bottom,,
ENSG00000263089,24.2570891298708,0.00112291747621699,0.0845428026880701,0.969677043311121,0.99029535682233,ENSG00000263089,NS,,#c4c4c4,bottom,,
ENSG00000263126,20.28146540184,-0.0208884641355636,0.0872936140521004,0.485312820584748,0.785675886365049,ENSG00000263126,NS,,#c4c4c4,bottom,,
ENSG00000263142,11.1437727086617,0.0164214529560712,0.088767064547869,0.475402232133436,1,ENSG00000263142,NS,,#c4c4c4,bottom,,
ENSG00000263146,373.920296175166,-0.536551392629914,0.0802049792083682,1.30559211701866e-12,2.40378548628176e-10,ENSG00000263146,NS,,#c4c4c4,bottom,,
ENSG00000263164,11.3017011198061,-0.00411396524977034,0.0867707392782439,0.856849525319321,1,ENSG00000263164,NS,,#c4c4c4,bottom,,
ENSG00000263219,26.9617172510224,0.0189035165126675,0.085119876083583,0.564026228414609,0.832699151920233,ENSG00000263219,NS,,#c4c4c4,bottom,,
ENSG00000263232,11.268136095942,0.0160368331134142,0.0889041988206234,0.471103101019001,1,ENSG00000263232,NS,,#c4c4c4,bottom,,
ENSG00000263235,13.8551805850195,-0.0404784511207697,0.0982310319123848,0.144734667926639,1,ENSG00000263235,NS,,#c4c4c4,bottom,,
ENSG00000263266,96.7106089155141,0.0478395641773446,0.0909018440062168,0.259715359785549,0.606138665001382,ENSG00000263266,NS,,#c4c4c4,bottom,,
ENSG00000263272,65.6143661844474,-0.222899555411643,0.175451602453876,0.0117716148560591,0.10680867175608,ENSG00000263272,NS,,#c4c4c4,bottom,,
ENSG00000263278,85.6932946846427,-0.0250446944279708,0.0860634510683233,0.46776865260539,0.7728413812845,ENSG00000263278,NS,,#c4c4c4,bottom,,
ENSG00000263301,12.1780790569845,-0.0115562429497406,0.0877090639138725,0.615640656768826,1,ENSG00000263301,NS,,#c4c4c4,bottom,,
ENSG00000263307,19.0554158870456,7.77079092929759e-05,0.0847980528695275,0.998701558812845,0.999380062957427,ENSG00000263307,NS,,#c4c4c4,bottom,,
ENSG00000263326,16.0130738332702,0.00646526890174747,0.0860032104179653,0.803605837347454,0.936118972854165,ENSG00000263326,NS,,#c4c4c4,bottom,,
ENSG00000263327,31.424525640881,-0.0944598870091178,0.145151505744794,0.0470244752978926,0.250528895549704,TAPT1-AS1,NS,,#c4c4c4,bottom,,
ENSG00000263345,55.7248994155608,-0.130268227386436,0.149607442701388,0.0414220301089703,0.233312422618244,ENSG00000263345,NS,,#c4c4c4,bottom,,
ENSG00000263412,23.9444542793979,-0.0387847548916414,0.095299192493355,0.211325898677245,0.54868385062742,NFE2L1-DT,NS,,#c4c4c4,bottom,,
ENSG00000263426,18.1037815293991,0.0143717852782322,0.0867963227082534,0.596508687947934,0.848349779488231,ENSG00000263426,NS,,#c4c4c4,bottom,,
ENSG00000263465,1085.01923637723,-0.0833227821185284,0.0571639920621624,0.0701176860450736,0.315431433150083,SRSF8,NS,,#c4c4c4,bottom,,
ENSG00000263466,9.20366768813878,0.0287258801363896,0.0942703333394793,0.15444769250786,1,ENSG00000263466,NS,,#c4c4c4,bottom,,
ENSG00000263477,14.5326892464024,-0.0101158056235639,0.0870781881636482,0.675069803699441,0.884884429686318,ENSG00000263477,NS,,#c4c4c4,bottom,,
ENSG00000263499,15.2005700320575,0.0192996263685053,0.088267640531083,0.469790708312129,0.774512710513653,LOC101927539,NS,,#c4c4c4,bottom,,
ENSG00000263501,11.3704981142274,0.0352272784639044,0.0972427010022199,0.108418565386892,1,ENSG00000263501,NS,,#c4c4c4,bottom,,
ENSG00000263503,54.0517705698367,0.250433055287102,0.249161347855855,0.0110026743456186,0.102240618427957,ENSG00000263503,NS,,#c4c4c4,bottom,,
ENSG00000263511,8.65692995523864,0.0265004174756482,0.0927695349521287,0.220688684931879,1,ENSG00000263511,NS,,#c4c4c4,bottom,,
ENSG00000263513,10.5402069209015,0.0203911249816271,0.089919758579551,0.379651680054823,1,FAM72C,NS,,#c4c4c4,bottom,,
ENSG00000263535,13.577242326507,-0.0319687258816756,0.0932403349940335,0.244203055939704,1,ENSG00000263535,NS,,#c4c4c4,bottom,,
ENSG00000263571,11.2551217502481,-0.036947439139847,0.0981140360211619,0.102770284580028,1,ENSG00000263571,NS,,#c4c4c4,bottom,,
ENSG00000263590,89.1584487027933,-0.00180873518592329,0.0725646064760618,0.966218160520557,0.989908763459358,LINC01145,NS,,#c4c4c4,bottom,,
ENSG00000263603,52.2598691056815,-0.0148538870371414,0.085558837918689,0.620829498197716,0.86111287613942,ENSG00000263603,NS,,#c4c4c4,bottom,,
ENSG00000263624,27.0821271063249,0.0243602480095173,0.086424293794522,0.472011249284337,0.776047198687493,ENSG00000263624,NS,,#c4c4c4,bottom,,
ENSG00000263657,26.2057847400223,0.0152956409291233,0.0847293860105973,0.632967316373982,0.865714733286131,ENSG00000263657,NS,,#c4c4c4,bottom,,
ENSG00000263724,9.15907674999489,-0.00684149754743117,0.0881348697654724,0.717701057925433,1,DLGAP1-AS3,NS,,#c4c4c4,bottom,,
ENSG00000263729,14.2262109222915,0.0452140506889078,0.102345592265384,0.0921617635664237,0.36458352082286,ENSG00000263729,NS,,#c4c4c4,bottom,,
ENSG00000263731,85.1239919101432,0.0757249552856153,0.0935828477645814,0.14143595380403,0.454110896182784,ENSG00000263731,NS,,#c4c4c4,bottom,,
ENSG00000263740,59962.1436737775,0.0913818718650912,0.12468371763905,0.0770479351687262,0.331747199538912,ENSG00000263740,NS,,#c4c4c4,bottom,,
ENSG00000263753,870.707703285796,-0.0466618670768051,0.0517146159492786,0.274494941652015,0.622651192723225,LINC00667,NS,,#c4c4c4,bottom,,
ENSG00000263766,17.0141065330697,-0.0172435723640411,0.0875708702351355,0.522336400264214,0.809162973015665,KPNB1-DT,NS,,#c4c4c4,bottom,,
ENSG00000263786,75.6999049249495,0.000112394215141513,0.0771150646557355,0.991040665729404,0.997030844169077,ENSG00000263786,NS,,#c4c4c4,bottom,,
ENSG00000263826,33.886608058445,-0.0536449028795394,0.0989604875078001,0.180275954310617,0.509738840575933,ENSG00000263826,NS,,#c4c4c4,bottom,,
ENSG00000263843,76.2276035553586,0.0659501198315969,0.0972784318593603,0.168441193459276,0.495200795185492,MIF4GD-DT,NS,,#c4c4c4,bottom,,
ENSG00000263846,10.1592130603963,0.0484509267346145,0.105814550503092,0.0545766611410158,1,ENSG00000263846,NS,,#c4c4c4,bottom,,
ENSG00000263847,12.2345346926536,-0.0363847645104956,0.0966360881524865,0.152485632018396,1,ENSG00000263847,NS,,#c4c4c4,bottom,,
ENSG00000263874,129.761832522829,-0.114623764019498,0.0925730245117726,0.0515797893203575,0.264713349662404,LINC00672,NS,,#c4c4c4,bottom,,
ENSG00000263878,10.425792376106,0.00756808840450241,0.0875722564397035,0.724702022090961,1,ENSG00000263878,NS,,#c4c4c4,bottom,,
ENSG00000263887,52.4216933112254,0.0207635146645232,0.0797728068797641,0.604127062200065,0.853075483293612,ENSG00000263887,NS,,#c4c4c4,bottom,,
ENSG00000263916,10.2732799627094,-0.0252111823474912,0.0920477756815567,0.253314174587481,1,ENSG00000263916,NS,,#c4c4c4,bottom,,
ENSG00000263934,8883.51891895163,0.333535050492822,0.19253186724386,0.00306617152176323,0.0413068457676563,ENSG00000263934,NS,,#c4c4c4,bottom,,
ENSG00000263956,308.627221765671,-0.0473443609836725,0.0578270152863209,0.293943817920104,0.640860612031311,NBPF11,NS,,#c4c4c4,bottom,,
ENSG00000263968,54.7972458958193,0.0435842805405666,0.0887630270053224,0.297104252298185,0.644254405517167,ENSG00000263968,NS,,#c4c4c4,bottom,,
ENSG00000263990,12.3829927444823,-0.000509100514747692,0.0874238809047264,0.978870235918764,1,ENSG00000263990,NS,,#c4c4c4,bottom,,
ENSG00000264017,10.2577338893485,0.0390352647359774,0.0987636481042726,0.110818017921845,1,ENSG00000264017,NS,,#c4c4c4,bottom,,
ENSG00000264044,13.9823930535765,-0.0587369705135091,0.11308972259892,0.0553165992145527,1,ENSG00000264044,NS,,#c4c4c4,bottom,,
ENSG00000264063,2178.29961577506,0.00496588434561542,0.085142321423183,0.860522813032779,0.956087932826136,ENSG00000264063,NS,,#c4c4c4,bottom,,
ENSG00000264070,42.8322868480339,0.0301211520859492,0.0850187418728535,0.433350227876589,0.748286955619256,ENSG00000264070,NS,,#c4c4c4,bottom,,
ENSG00000264083,11.0616003075311,-0.0558257613522412,0.111458510471441,0.0482616480924801,1,ENSG00000264083,NS,,#c4c4c4,bottom,,
ENSG00000264112,226.089039822202,-0.0371536183356081,0.0767877410114617,0.394095504307484,0.722494384137622,ENSG00000264112,NS,,#c4c4c4,bottom,,
ENSG00000264204,46.9811145426945,-0.016850029523072,0.0800703249452572,0.662636629055483,0.879609146314748,ENSG00000264204,NS,,#c4c4c4,bottom,,
ENSG00000264207,26.8724133384452,0.000448109727449516,0.0841426420016611,0.98881590823778,0.996657677787639,ENSG00000264207,NS,,#c4c4c4,bottom,,
ENSG00000264229,166.223362391904,0.276215131211135,0.438339444673354,0.00991625304443879,0.0957036842676612,ENSG00000264229,NS,,#c4c4c4,bottom,,
ENSG00000264247,254.638387014359,-0.0276051917274369,0.0645882306328547,0.547427275238258,0.824575424315305,ZNF407-AS1,NS,,#c4c4c4,bottom,,
ENSG00000264273,10.7679625354361,-0.0248549230838821,0.0923766370512941,0.227941923294134,1,ENSG00000264273,NS,,#c4c4c4,bottom,,
ENSG00000264278,16.7350362586211,0.0167684715568331,0.0879927957869789,0.511906616206907,0.801721016290094,ZNF236-DT,NS,,#c4c4c4,bottom,,
ENSG00000264281,90.287243220196,-0.0180644340140623,0.0788834198888976,0.651335811362154,0.874998895327663,ENSG00000264281,NS,,#c4c4c4,bottom,,
ENSG00000264304,20.5524321408854,-0.0605831735806337,0.111497109630687,0.082649539824253,0.344942294307833,ENSG00000264304,NS,,#c4c4c4,bottom,,
ENSG00000264324,18.3653399574,-0.0373641097110735,0.0952906804087092,0.205109381063305,0.541171564456474,ENSG00000264324,NS,,#c4c4c4,bottom,,
ENSG00000264350,22.0698561448211,-0.101708329133813,0.173708439197264,0.0215689490601919,0.156756239571913,ENSG00000264350,NS,,#c4c4c4,bottom,,
ENSG00000264364,4043.00435210854,0.072046825369736,0.0454658583971797,0.0671118235642953,0.307944309838764,DYNLL2,NS,,#c4c4c4,bottom,,
ENSG00000264462,4742.34175208767,0.00297146882113096,0.0824108681864707,0.931251091094022,0.979454181470169,ENSG00000264462,NS,,#c4c4c4,bottom,,
ENSG00000264491,31.5772224328453,-0.000921802173250719,0.0821434611647858,0.975600744811859,0.993074358704769,ENSG00000264491,NS,,#c4c4c4,bottom,,
ENSG00000264513,19.2648188528673,0.00945882943822259,0.0866233066001336,0.708715723498627,0.900607549991965,ENSG00000264513,NS,,#c4c4c4,bottom,,
ENSG00000264515,46.0883291088969,0.0526887326064023,0.0949181988866402,0.214100714513752,0.551445957654413,VSTM2B-DT,NS,,#c4c4c4,bottom,,
ENSG00000264522,264.206408498862,-0.0260927800052532,0.0599920350498794,0.563067810986527,0.831964636336555,OTUD7B,NS,,#c4c4c4,bottom,,
ENSG00000264538,24.0408300828357,-0.0449851844810162,0.0985730056736926,0.16915129184748,0.495565901442767,ENSG00000264538,NS,,#c4c4c4,bottom,,
ENSG00000264575,36.8263458565616,-0.0392427966903799,0.0902583510037707,0.301635988035241,0.648164986701464,ENSG00000264575,NS,,#c4c4c4,bottom,,
ENSG00000264577,23.6510609140818,-0.352474241685324,0.436086952581439,0.00774656034122431,0.0805888487528779,ENSG00000264577,NS,,#c4c4c4,bottom,,
ENSG00000264589,107.895116100828,-0.0508059965610115,0.0812660302597468,0.275719301405487,0.624386758788211,ENSG00000264589,NS,,#c4c4c4,bottom,,
ENSG00000264660,19.5552138793782,-0.0321332040796503,0.092691827494541,0.263164738072756,0.608835687329368,ENSG00000264660,NS,,#c4c4c4,bottom,,
ENSG00000264666,20.3741851391692,-0.0372909287038458,0.0945796169870348,0.224342002261315,0.564206728794643,ENSG00000264666,NS,,#c4c4c4,bottom,,
ENSG00000264676,12.2053117787078,-0.0192147103426738,0.089923994091792,0.380702533919961,1,ENSG00000264676,NS,,#c4c4c4,bottom,,
ENSG00000264720,8.23462598979792,0.00741502513586872,0.0883115570264729,0.688875432198593,1,ENSG00000264720,NS,,#c4c4c4,bottom,,
